8.71359484537196e-06,0.000133759472108839,7.38159318940551e-05,4.3655262364606e-06,0.000243230158465147,0.000153549326935112,3.3893144146452e-05,-7.80611835836692e-06,0.000128460608568687,-3.33529974142781e-05,2.49791253286914e-06,-0.000160180388727583,2.6120251314813e-05,-0.000125967038284871,0.000265416354992924,5.59337470220721e-07,-5.49760415547513e-05,0.00060844258355005,-8.27964982100729e-05,1.05809779605571e-06,0.000348056703906066,-1.9141443032419e-05,-2.39933254745346e-05,0.000533622245259291,5.5971042422057e-05,-3.42279386606162e-05,0.00023055586671688,4.26166093508506e-05,0.000332220023941382,0.00037872906267045,-3.59759776097269e-06,2.91946575704604e-05,-0.000106154253223055,-2.47857455067895e-05,-4.30072809989147e-05,-0.000123714253549241,1.6908375202009e-05,2.92542469368855e-05,0.000531664686487938,-7.22467600393711e-05,1.84962093603225e-05,0.00061768494259437,4.84696318242043e-05,-5.0509571191102e-05,0.000625067818059668,-1.38266868608209e-05,3.03404739787281e-06,0.000446229480093793,2.96061132476695e-05,0.000145233234494334,0.000157723713315855,-5.8537062817118e-05,-2.92503765640883e-05,0.000105659854951388,2.92897187862651e-05,4.25971931510913e-05,4.98119910003179e-05,1.04412046770543e-05,7.45521677354252e-05,6.11683171373327e-05,3.15487873176876e-06,-9.50325179570072e-05,0.000604436382935979,7.55043710893974e-07,-3.92773830174742e-06,0.000288396234896609,2.74188636499121e-05,2.87055418213364e-06,0.000104407458530413,1.38859152366657e-05,-0.000111028530169253,0.000489644319760572,8.55724229909309e-06,0.000151751931321357,0.000155186902591068,-2.79059307418991e-05,0.000134618154460646,0.000165497526445758,3.42799630742983e-06,3.12991616363261e-05,-8.18475391510643e-05,8.87955624664566e-06,-3.7358738118797e-05,3.94577099770201e-05,-9.31259948127709e-06,0.000197727722065705,0.000289749075197524,-5.24300678034638e-05,3.03819314029337e-05,-2.37273490110561e-05,-6.8578276125348e-05,5.1431691947003e-05,0.000190557441064376,6.82566781785294e-06,1.98855174423171e-05,0.000161869319410095
-1.50652276376231e-05,0.000245596355760199,0.000341449599558699,-5.57482368191395e-05,3.97553825247338e-05,-0.000262935226192066,1.57805967395591e-05,3.67327280599618e-05,0.000127953184469635,-1.87680351367705e-05,5.60558217321648e-05,-2.32898772141176e-05,1.50073616528819e-05,-5.70532868520463e-05,0.000624273568219711,8.89220507469057e-06,1.74531359296133e-05,0.000420659424022284,8.15277195397471e-05,-2.01044673077723e-05,0.000742808026404939,9.11297929003192e-07,3.08358322565521e-05,-9.1800809245987e-05,-4.14310395121723e-05,0.000184618662050334,0.000260836779055588,1.5876471657058e-05,-3.11328668728951e-05,-1.34632506898497e-05,-1.39546703045964e-05,3.76944883019884e-06,-0.000156192786843851,-2.6361789381227e-05,-1.71895330931239e-05,0.000371544596496994,8.63977079597424e-06,-0.000165591670123187,0.000234919520069046,-2.5100280762907e-05,8.21423463237596e-05,0.000544495338607371,-3.3923282171279e-05,4.4889776293525e-06,0.000575784864845574,-6.11199398512394e-05,-0.000108618244128962,0.000479128875641312,-3.61415835172923e-05,3.31389676103102e-05,5.32387703068587e-05,-1.25898955583273e-05,-2.06714209487857e-05,3.44775471114517e-05,-1.68220447011443e-05,5.66915633664856e-06,-5.29656019504666e-05,-4.10900029259113e-05,-1.32252724326786e-05,0.000145721756188406,5.6443202251591e-05,3.51999027702274e-06,0.000520181167462264,5.92896860179976e-06,3.07735229247111e-05,0.000102693754464278,-2.76434226523867e-05,2.89099111211707e-05,0.000357504737552882,-2.13462795814638e-05,3.93740647394364e-05,0.000430663734078085,2.58286788100796e-05,-0.000110243450589225,-9.71840310646468e-05,-9.6147791660476e-06,-3.51603875132655e-05,4.72350307040994e-05,6.33792053576906e-05,-1.49913586429924e-05,-5.86644259112203e-05,3.952700009647e-05,0.000172765034760932,0.000135347402794828,2.95461822555215e-05,-8.70012851755263e-05,6.21063464569992e-05,-2.6688369505344e-05,1.96112483759071e-05,7.46707510725994e-05,-3.52869070704061e-05,-3.58054720226064e-05,0.000338770342032159,-8.45345633024805e-06,0.000159185765682134,3.91045858124349e-05
2.15688953454323e-06,0.000254077433247117,0.000301319594636921,-2.95292109205186e-05,-3.14803469063334e-05,-6.44826305742503e-08,2.04318265144403e-05,7.3151568284958e-05,-5.29155722179875e-05,3.42500702615976e-05,-7.83979139832876e-05,-4.95270930252683e-05,-5.84094941465279e-05,3.90631285351984e-07,0.000520072480984029,-1.87429126336774e-05,-9.56747470947199e-06,0.0007229722951897,-6.38312736813716e-06,4.55809331471412e-05,0.000472793824914478,2.64445942944896e-05,5.23593502930553e-05,-0.000131180070880823,-8.33483837349235e-06,0.00018605705683962,0.000304612244346217,-0.000109374421386084,-8.85624752237535e-05,2.09270063093919e-05,-3.57676100748481e-05,5.47198316311982e-05,-7.11602765602594e-05,-4.3629215283949e-05,6.87894409594016e-06,9.12715251844969e-05,4.65541629230527e-05,-2.58030316494777e-05,0.000400022053458062,-4.41376734257018e-05,-2.03280744629418e-05,0.000537620820558136,3.10839122758428e-08,3.04399176635168e-05,0.000419107232320511,2.71077522867233e-05,-7.58155169719651e-05,0.00071754808737428,-5.92023294624865e-05,-3.37943011318023e-05,0.000104641852870424,9.02350904219469e-05,-7.37094601405063e-05,0.000108294865734383,3.07510577629877e-06,-3.35961911585282e-05,-3.97842839807092e-05,-3.08231611428767e-05,7.82637296174712e-05,0.000276442564141618,-2.29628274014775e-05,3.75779752924952e-06,0.000413786756916506,8.93258639534982e-06,-1.7023665517439e-05,-0.000144824778784987,3.40610605985948e-05,-2.87052216332433e-05,0.000515299929054131,-6.18644569394097e-05,-0.000130885832098417,0.000606773236662108,4.96540126246767e-05,-3.62750681777383e-05,0.000322334055609647,-4.96618547336824e-05,1.78357201067283e-05,7.13820544294746e-05,8.03976962077788e-05,9.71472426672009e-06,-9.03563469315394e-05,2.92058807654243e-05,7.17218362294541e-05,0.00023989386062937,-2.52972233762016e-06,3.84119937293066e-05,-3.13747493932885e-05,-5.35755525108438e-05,-3.13986983014388e-05,2.60919887653468e-05,1.09645198891949e-05,5.19626439046207e-06,0.000203815565993255,4.74804249425872e-05,0.000257621923303451,6.98503867917681e-05
3.5423920170873e-05,0.000171160286521283,0.000168507859352466,4.346921488753e-06,2.35156551325866e-05,4.58618793979923e-05,-4.45096683834822e-05,3.7082752185261e-05,-0.000140170031700809,-1.43571034921371e-05,6.40205995017018e-05,-1.9260103623879e-05,-8.32975986440846e-06,-1.83545386434603e-05,0.000423118020489861,6.07149932413882e-05,6.4986242887082e-05,0.000380448251289292,-1.53990393825728e-05,3.60392740746193e-05,0.000300843428111218,-5.81469112586498e-05,-5.86124044786757e-05,0.000190048401535106,1.99982674340716e-05,0.000183594175400514,0.000182089168975504,-2.52881734329779e-05,-3.54519129552591e-05,-0.000212797184669917,-3.88251992310976e-05,1.16208803660979e-05,-0.000133167858758933,-4.02486403004707e-05,0.000145988260603743,5.6613197394362e-05,-1.71519954913506e-06,-9.65316729705995e-05,0.000692242855183775,2.30148480447713e-05,-2.6347942901029e-05,0.000540594887409287,-2.84782780728154e-05,7.31243726912846e-06,0.000483624672807081,-2.07636873301548e-06,5.35210819381518e-05,0.000617239677974402,-6.78575200434839e-05,-6.30527624769538e-05,-0.000127562173646326,-2.65949095189864e-05,2.06962164800518e-05,0.000125934506636981,-5.84050282046911e-05,4.29756207016676e-05,0.000178612722286798,-8.76348755693697e-05,0.00016150686159271,5.69251593719548e-05,3.28164965328514e-05,-0.000175644401961823,0.000470153691286421,2.46422280917312e-05,-1.12691589812098e-05,4.09835630474693e-05,-1.23413276768978e-05,-4.55423279900834e-06,0.000240643792644257,-5.73628434581126e-05,-3.17027797661842e-05,0.000635734717652943,-6.80131438316339e-05,-7.41674744991051e-05,0.000187058005849476,3.64695188283826e-05,-9.42252154157165e-07,-0.000175717849130744,3.26010253389757e-05,1.2869163106803e-05,-3.69260324826634e-05,4.19185065419564e-05,0.000114191885545776,0.000246018783221196,6.68275426727948e-05,-7.7781812115219e-05,1.59094810255088e-05,2.4832684132646e-05,1.4983548519109e-05,-5.14135684368187e-05,8.5759580835332e-06,-1.31231868039511e-05,4.37509306219347e-05,-6.45612323112612e-05,0.000169841316528384,0.00017554452549711
9.26795332028277e-06,0.000171707034717371,0.000171611130400028,1.48858758306051e-05,-6.14848991819468e-06,1.16047662989795e-05,-1.3086237570957e-05,1.60703199949534e-05,-2.57998104884734e-06,1.32115856700613e-05,0.000163955343595274,-9.74174838031485e-05,-3.72315454915556e-05,0.000108609151938948,0.000308614515607145,-1.88335604680093e-05,4.40714105562712e-05,0.00047527025791537,5.55758784433938e-05,-2.62108826085394e-05,0.000337143664521473,-4.93598686179904e-05,-7.02436996331102e-05,0.000147811123449338,4.66753666165668e-05,0.00021638695839541,0.000377602566700053,-6.76716177449868e-05,4.86275022345966e-05,-0.000154316498169314,-1.21247156551991e-05,3.28300717959424e-06,7.56576950522364e-05,0.000100179740717528,-5.90915078475542e-05,0.000259988061742582,3.50100882174112e-05,8.44109961900264e-06,0.000506942665559167,1.04755597780156e-05,-5.19980856910948e-05,0.000584783088161705,-4.16211939436073e-05,1.26585986895264e-05,0.000598374002617229,1.94622426402843e-05,-0.000104784223564096,0.000424820128104857,9.01651648364836e-05,-8.49393991415098e-05,0.000212216697676184,1.17224696076961e-05,-4.37516840894296e-05,0.000164984017123243,3.55146409014612e-05,1.29407590737928e-05,-8.94382016611964e-05,-7.33805402796233e-05,0.000133236787844579,0.000213357650266078,-1.98352762465339e-05,-0.000143201981464661,0.000482858754605238,1.88470673647889e-05,-6.10584384724313e-05,1.17263630806547e-05,1.69148885193137e-05,-3.78109648178365e-05,0.000240011730092426,5.16946684743939e-05,-3.86261043115023e-05,0.000636591923494655,4.01356416138101e-05,7.14715472282162e-05,9.3727271964752e-05,2.70188462296957e-07,-4.19495306269209e-05,2.78639213476368e-05,3.09294789607592e-05,-2.21642735325659e-05,-8.4156950160568e-05,-2.45587136593946e-05,0.000109495416995285,0.000276926077099871,6.31056428485413e-06,6.26125185158019e-05,3.23847772555228e-05,2.9072287661601e-06,-4.39994235423733e-05,7.80109922736737e-05,-3.66135770556943e-05,1.57884049896033e-05,0.000297388812897577,-1.49345606758854e-05,0.000282871155858167,0.000171584568465168
5.59002324519137e-05,0.000208160367353205,0.000340522503031126,-2.99852717469236e-05,-7.74169304038525e-05,2.15615617478155e-05,7.38193959077285e-05,3.12566762953638e-05,6.23652427465843e-05,-1.56858272547297e-05,-3.10059458996022e-05,-3.1770468351945e-05,9.82096578468283e-06,-9.85490279500232e-05,0.000525424435704453,4.97982844874965e-05,-4.22944764022564e-05,0.000464370649027184,1.326663147046e-05,2.15660148622e-05,0.000216535780170843,-4.87958629690399e-05,8.665669162368e-05,-0.000142528417501538,-1.10394791726029e-05,0.000217470018424772,0.00019755847569502,-6.33644227069884e-05,-1.44710389725453e-05,1.66307882514461e-06,0.00010618525077201,-1.87199867604309e-05,0.000125710632012827,2.8259531309584e-05,1.49040238049849e-05,6.47791330327054e-05,1.7206812280135e-05,6.69622007295981e-05,0.000439136590926493,-5.43332588081684e-05,4.60358063962854e-05,0.000724457407949911,3.35658268901104e-05,-3.78516531042751e-06,0.000669898396890449,-2.52538525575447e-05,-1.07933085652905e-05,0.000639575769686045,-3.34456485170294e-05,7.37855325257818e-05,0.000138065017162925,1.839405711339e-05,4.59187580399674e-06,0.000152617013344661,5.07309081590628e-05,4.89591081379698e-05,6.26606805100924e-06,6.56209762899424e-07,9.45294319895035e-05,0.000346490433433535,6.13902008923958e-06,-1.72038490663697e-05,0.000418116229443578,9.00463587554594e-05,5.48319936331834e-05,-1.15381725530086e-05,2.48805100839416e-05,3.19507738508208e-05,0.000360674115260629,-2.11218528848791e-05,4.72076981689175e-05,0.000527862592435337,-4.59803520307182e-05,-5.94867000529165e-05,0.000109467911817321,2.11448231406591e-06,4.34227112441102e-05,-9.82492416097993e-05,5.6540505246038e-05,1.08176552725865e-05,-1.21443017963401e-05,-3.37083878491838e-05,7.33917694985388e-05,0.000238773689812875,1.22293602595669e-05,-3.15836178584163e-05,0.000101995704573571,4.58862811401336e-06,-4.41038009711066e-05,4.67404673562624e-05,4.35620602892376e-05,3.56632978658172e-05,9.61426922973212e-06,5.24080865023239e-05,0.000248357635876918,8.22219823673031e-05
3.30472347318714e-05,-1.75578012208283e-06,4.27026402067057e-06,4.6992655553545e-05,-4.79171392512471e-05,1.88650929620031e-05,-1.16188161879934e-05,2.32699682267927e-05,-1.73301784633306e-05,-0.000126627367945462,0.000109325170166361,0.000436778126261898,5.61140224572254e-05,2.46639396625311e-05,0.000594818638209469,1.25579399277036e-05,-6.16749098554538e-05,0.000363449540703826,5.10426382881433e-05,5.38282016500324e-05,0.000101544271358964,6.06273472489427e-05,0.000102671429727649,0.000339792373628513,9.7045727678813e-06,1.27219614611145e-05,6.90787867168801e-05,-1.2181959732168e-05,-4.12160056074739e-05,-2.60682614359589e-05,9.99918447239147e-05,-3.39443588860216e-05,0.00030272687842592,-6.01560301085449e-05,0.000181941995626472,0.00039819108099764,4.80002552089949e-06,-4.74816775943432e-05,0.000648547664454175,-3.87569125800227e-05,3.85676851521416e-05,0.000729114854900672,-3.37320487313377e-05,-3.84254054660276e-06,0.000703945857961297,-6.67771870412398e-05,1.85975942745666e-05,0.000629977196760971,-5.33273636799206e-05,2.50691354333816e-05,4.02976860278549e-05,-3.43988932857128e-05,-1.66379058136876e-05,5.24054798742415e-05,-1.11568704453557e-05,8.29732134238654e-05,0.000108411567599564,-1.83678986904925e-05,9.69320887527879e-05,0.000324170854065072,-2.43682325867519e-05,3.05390764770201e-06,-1.66313912105998e-05,3.06633990344724e-05,1.01523203088489e-05,0.000261248727792514,-5.267850744599e-05,0.000103187007719429,0.000538095648047218,-4.8795716259426e-05,-0.000127241600447828,0.000244702266779032,6.24287087605942e-05,1.18582267399822e-05,5.90382737992822e-05,3.58704174466074e-05,6.40927044673168e-05,-1.85514805080726e-08,-6.99913400014718e-05,4.50506272594419e-05,0.000147707328338893,7.44270643413031e-06,5.46383301086786e-05,-2.13710078235201e-05,1.59935643796796e-05,2.48931939780444e-05,4.43893541342803e-05,1.98481642813773e-05,5.89710392596577e-05,0.000231199430463464,-2.30757726135142e-05,0.000149980918176187,0.000166462038102927,-2.25360448971952e-05,-0.000196251709160652,3.86364470015177e-05
7.82250017989098e-05,-2.70442064956629e-05,-1.55175336688671e-06,-4.28948719853659e-05,-2.68686866936795e-05,-1.90804398655866e-05,-4.54442884488076e-05,7.29767998690262e-05,-2.34284306950227e-05,1.61255859580427e-05,0.000181209603581566,0.000552839053169885,2.03685752629991e-05,1.2900076912831e-05,0.00068935026511963,-4.97004805675776e-05,-9.14903384723659e-05,0.000424212746452838,-2.59743361345953e-05,-3.7546744413385e-06,-6.26283597406623e-05,2.73640013753735e-05,3.69784648631157e-05,0.000611236662970257,-5.32578493773177e-05,-1.34037827868622e-05,-5.84900034990138e-05,4.18895199724874e-05,1.60506112567293e-05,5.67939403612716e-05,-2.79513038854971e-05,-2.78703643212497e-05,0.000212028530215602,6.03450145720655e-07,0.000189436690501083,0.000297670014777372,-1.44930873107271e-06,-1.20837827080938e-06,0.000514808337940639,-2.53471503658032e-05,4.9334626805467e-05,0.000533357338793182,3.79001088926665e-05,1.09891401349897e-05,0.000611621326571094,4.78768521834777e-05,1.90012338072253e-05,0.000430796155090112,2.44706082449942e-06,-1.8138344720035e-05,5.9500306190906e-06,3.26500550075957e-05,5.13983507533648e-05,0.000172751120994576,-1.35246702829613e-05,0.0002219778945116,9.55124731959631e-05,2.5534600682927e-05,8.79646383468115e-05,0.000210186288003517,3.32323666883028e-05,-1.34841655917284e-05,2.57134330707901e-06,4.29713857396282e-05,-2.9170092382257e-06,0.000170595401284044,-7.0269088649151e-05,8.74971613009534e-05,0.00062271984680864,-7.84714348723038e-05,9.0906231335477e-05,0.000387329177248962,-3.66845868731587e-05,-5.7925399900647e-05,0.000100740378312257,-4.68388101470067e-05,6.0043176419989e-05,-2.69808699461672e-06,-5.13661306500596e-06,7.24775761338076e-05,-3.90723751235892e-05,-3.04662525948441e-05,6.27415940423968e-05,0.00018492068875095,-1.68079632772768e-05,3.2844321016294e-05,2.63429354785979e-05,-2.60723871560991e-05,4.90783276872366e-05,0.000267694570088905,-9.45009428805259e-06,0.000239666072641094,0.0003978311270329,-8.41528286437047e-05,-6.35292458032505e-05,-0.000137809018675616
-8.14420366470601e-06,2.09086188753613e-05,0.000100894514034809,-8.69332632614366e-05,4.45142750156259e-05,-1.67334417320906e-05,5.68968985666051e-05,4.05586219180094e-05,-4.42208786152527e-05,-1.81821646461397e-05,0.000171951322989753,0.000215525153883889,-2.4902107790059e-05,1.60920417629822e-05,0.000483868037957228,-6.69239348815708e-06,-1.79920542128387e-05,0.000215329771246861,8.94373209785784e-05,9.03345707930339e-05,6.42262722503232e-05,3.18987264623966e-05,9.36294327317438e-05,0.000362755855258234,3.06641347064297e-05,-1.99289078619632e-06,1.51270314706017e-05,1.00689165321669e-05,1.69415590570136e-05,-0.000138869283944602,-9.98204237717535e-06,4.5847867825647e-05,0.000292315354656547,-4.83169168522561e-05,0.000283273284031825,0.000197340214228252,-1.40715734362292e-05,-8.73443127887811e-05,0.000491278858629093,1.19633034454973e-05,-3.85740868631473e-05,0.000537804655027737,-2.91347956933004e-05,0.000105032988929829,0.000655781323125337,-5.75731243402214e-05,1.89607280304451e-05,0.000459509634846376,-4.98546554214524e-05,3.67933418583832e-05,0.000105679979360557,-1.21275864698526e-05,-9.31194109564896e-05,-4.8736348932562e-05,4.5626631007614e-05,0.000112282563836477,-2.69409736506863e-05,-5.29808782666819e-05,-0.000125869202368441,0.000330114342956322,-8.87305381025432e-05,6.13437979900513e-05,5.49827346372434e-05,8.86683048384287e-07,4.93896728201501e-05,0.000404851919109169,2.05122408416076e-05,5.95128176253785e-05,0.000461290903588866,-1.9489388220597e-05,-8.10017887200715e-06,0.000345291169477847,3.53187605945382e-05,2.39042660374914e-06,8.63974499450573e-05,6.6021321124693e-05,-7.42777965276654e-06,-4.11605016496149e-05,-5.81653595975814e-05,0.000120892143398316,0.000303777214462966,5.41132200025285e-06,-3.55398821903729e-05,0.000161228418000179,-4.60376890648569e-05,-9.65616440224897e-05,0.000114785057169015,2.10819469783409e-05,-8.90894827756264e-06,0.000115063612103993,-7.86745802805412e-06,0.000235477493685951,0.000311497609758599,-1.07050648375749e-06,-5.8454669350436e-06,8.53814576126224e-05
-4.96318113625604e-05,5.60078217277322e-06,-9.3766355638913e-05,4.67029833361706e-05,-7.35789402873407e-05,0.000114595275285224,-2.59138258731687e-05,1.50649922849036e-05,1.11648784532616e-05,-7.89992887649743e-05,0.000191274743624308,0.000113391442292321,4.85068143998111e-05,6.51930410693745e-05,0.00066539681434846,2.69258291077545e-05,4.89088725840976e-05,0.000249151955851227,-1.04291162260302e-05,3.38335636326947e-06,-0.000110691626886905,3.6701313377277e-06,4.11350034107738e-05,0.000551619558504683,1.21421590479161e-05,-4.12382074722155e-05,-0.000121538503634966,5.89145105575563e-05,-3.51218714738732e-06,-0.000138196721329313,5.86354650740489e-05,-9.51784776503318e-05,0.000236790117325356,-4.9741160795478e-05,0.000130758604821258,0.000447998619173374,3.09745672088326e-05,-0.000159379530525682,0.000458668157574406,-4.98894948579241e-05,-1.12628865785445e-05,0.0004253234114556,-4.81405279605095e-05,-1.32216611435581e-05,0.000598833051679682,-4.050336260738e-07,4.92688458355561e-05,0.000576569839646066,1.72402842637293e-05,3.33317599928642e-05,-0.000127336463342252,6.12522239525228e-05,9.45442892928543e-06,-0.00017686554031982,-8.6026471646385e-06,0.000178859510530677,0.000427152497747297,-1.74344134405982e-06,2.69381207838976e-05,-1.08431847527026e-05,6.07197912062673e-05,-4.49079025992487e-06,1.97910666837254e-05,-1.84197940632697e-05,2.9974135144305e-05,0.000293455557922854,-3.73738871345619e-05,1.10003974518669e-05,0.000547491507547324,-3.52791714680221e-05,-5.30223405086215e-05,0.000264055417662115,6.97371293632243e-05,8.27667024582344e-06,-1.84845133232443e-05,-1.63972502495513e-05,-1.85193612322006e-05,-9.60912676229713e-05,-6.9763022489795e-05,0.000154099958263321,0.000128445898578271,1.79014290812284e-05,0.00010543919846764,-8.18191897159375e-05,2.37156218865192e-05,1.06299319520035e-06,1.58337737441687e-05,4.56764663921952e-06,-1.47567188877217e-05,0.000234117986681814,-1.52086702643646e-05,0.00014771282089561,0.000336178830116072,5.02269977669234e-06,8.91737836893795e-05,5.59561990493473e-05
-6.55913068493507e-05,1.71370039394673e-05,-5.20632588247879e-05,3.30690787331292e-05,-6.54998235533995e-05,-5.5838984668439e-05,-3.43117960847427e-05,6.4486771009631e-05,8.2158434476341e-05,-3.71596175266179e-05,0.000132543576252128,0.000307534031445053,1.86208424028062e-05,-2.37886392272356e-05,0.000458370812050991,6.314738976074e-05,6.36267734504324e-05,0.000463210326032309,-4.71612575864854e-05,-3.26631642058949e-05,-0.000111664239765516,4.21258846486821e-05,5.53865187538547e-05,0.000418501681840379,-3.80172964457935e-05,1.2778596340656e-05,-9.95638264443574e-05,-4.39374604865212e-06,6.11356072682954e-05,5.03930838268237e-05,-4.37672586321343e-05,5.11038331573488e-05,0.000187270354861126,8.09376442735955e-05,0.0001694231059855,0.000228468609142177,-4.14549723335995e-05,-2.78068177673071e-05,0.000568424841174659,-2.31574960712215e-05,3.49793674954224e-06,0.000582418919840902,-5.17697821731851e-05,7.05248410181854e-05,0.000516379420806357,2.66252855155176e-05,3.68224919809103e-05,0.000495221722773418,5.51271027936633e-05,1.23554213213447e-05,-6.88999812728558e-05,2.04762460868595e-05,1.36966439158849e-05,-5.65504620025571e-05,3.92823890833622e-05,0.000166497267001458,0.000350798822865527,-2.26471274285423e-05,5.07673867139133e-05,0.000406507017151083,-4.39264440615163e-06,-2.74716719931894e-05,3.02819321857955e-05,6.29823370007888e-06,3.22529298489625e-05,0.000466786985724808,-1.0744034903744e-05,0.000105675384973148,0.000404012207295161,4.58401473201734e-05,-2.66739633565091e-05,0.000275990306627526,-6.89282970654942e-05,-2.24011825020009e-05,4.12513516875268e-05,-1.81575719582124e-05,1.07185894460273e-05,-3.44540997759864e-05,8.67034307946882e-05,0.000225045538643298,0.000198098843428329,-4.53938080729096e-06,6.38087508798965e-05,0.000428292071605175,3.26215365690932e-05,-1.42263035807196e-06,-8.47840103882516e-06,-6.66266047054302e-05,7.04016981514689e-06,0.000213715960732811,3.25443094930371e-05,0.000197192122836694,0.000108709297518291,5.71895802848555e-05,2.00816280563325e-05,8.31157897624638e-05
-1.30476136366256e-05,-0.000119247477501085,0.000200204279200956,6.62332209600957e-05,6.30457348354732e-05,7.40422718330945e-06,1.02409009427039e-06,0.000263046804088073,0.000280368788495387,2.76986482400194e-05,0.000104416785880689,0.000119727786887084,2.1306010255942e-05,5.88882783465147e-05,0.000481489678987427,5.20366719132687e-05,2.30768833660868e-05,7.99808698245753e-05,3.44285203420459e-05,6.71208000477974e-05,0.000472215298970323,-1.08024487047087e-05,-3.81362809560773e-05,0.000388885150293399,-8.48248496143376e-05,-4.58635336871452e-05,1.47535634946912e-05,3.63863627855036e-05,4.47635068695594e-05,0.000105981342273521,-1.7645190303239e-05,0.000224609844535321,0.000358343034895714,1.66288709367848e-05,-2.88794204232588e-05,5.46293409117677e-05,1.86097993468126e-05,-8.1557765473556e-05,0.000568641842197526,3.10299183494118e-05,3.1974568617584e-05,0.000521731711102312,1.98556800428116e-05,5.99390241838166e-05,0.000472285065041885,1.68541800797315e-05,3.43630031348598e-05,0.000434506698827827,-5.61514274423357e-06,6.44881838285882e-05,0.000107281384213527,-1.9547667902912e-05,0.000212058449492486,0.000164408782646094,-9.34940645447461e-05,9.13257973431598e-05,2.95614003415677e-05,3.93169382433942e-05,7.72458104231031e-07,4.16092480346622e-06,-9.05848633326044e-06,-5.25953047905586e-05,0.000368336529939686,5.57739235568599e-05,1.72204232057808e-05,0.00058354828886547,-2.60518772684919e-05,-9.47891070741622e-05,0.000465066974107884,-7.22947317345575e-05,-4.32816002247627e-05,3.90102019329751e-05,5.92665073645814e-05,2.34266398440821e-05,5.6120940247795e-05,-3.27368181364197e-05,0.000139407023484441,0.000111920688561583,9.0753225783854e-06,-0.000177942841571482,-0.00010772787681667,2.89728024720177e-05,-6.77562594393034e-05,-0.000155703244334925,7.75862566140444e-05,3.29755949811934e-05,0.000249960276419052,-5.08292181315982e-05,0.000276954277372179,-5.96590351371624e-06,6.79566928730209e-05,4.46585739662405e-05,9.09450410836195e-05,3.6385983659979e-05,-1.79503801791193e-05,-7.2191931912843e-05
-6.20703812741707e-05,5.71840456653859e-05,-2.95867118434963e-05,-9.74474017545131e-06,-6.64688912684804e-05,-4.502719887816e-05,1.29645297696413e-05,0.000240831089812032,0.000384124908447224,4.07681404048161e-05,4.79648686149184e-05,7.13349937276212e-05,2.43065746507464e-05,5.30393975077051e-05,0.000366824962519477,-4.10338431395358e-06,6.70605160438276e-05,3.79139628216203e-06,3.3194657795187e-05,0.00016797635621439,0.000434781468120201,-1.85951153009155e-05,-1.62047925284397e-05,0.000484241314888571,7.98794988897194e-05,7.10384063702109e-05,-0.000144988616671534,8.78252323427329e-05,-5.10831767277216e-06,-3.66291196433584e-05,4.64229441626922e-05,0.000166664485634885,0.000102780165316445,-1.11171371754259e-05,6.79575875375579e-05,-9.08469985177249e-05,-8.78001438352735e-05,4.44180606160479e-05,0.000585776585214109,8.23649732026228e-06,-1.04733193946911e-06,0.000667143562671381,4.35537768048862e-05,-6.05400184602392e-05,0.000569574881276339,3.69252850848511e-05,-3.10056077672496e-05,0.00036830146005923,-6.84278477307917e-05,-0.000101917254318313,3.0649108209026e-05,2.70445577111028e-05,0.000252393131230794,0.000197467676932688,3.03157787973945e-05,2.59292481139857e-05,0.000106586944462843,4.34831989206246e-05,-8.74871529734958e-06,1.61318944684114e-06,-2.94575735136912e-05,2.76235123025002e-05,0.000489786944211743,0.000106587766265792,5.09140714620944e-05,0.00054028941774604,-5.82374949590298e-05,6.1561995382528e-05,0.00059685420610122,-2.98794079960516e-05,-3.72880298674114e-05,6.08665409747623e-06,-6.373480034862e-05,-6.34387359319405e-05,-7.10069093922265e-05,5.46389777489921e-05,6.09441854492816e-05,-3.18155427564146e-05,1.99670841077088e-05,-7.70928236502505e-05,0.000168422513391942,3.17643593563656e-05,-7.36552969750788e-06,-4.09618627317618e-05,1.36197363479901e-05,3.27170500334031e-05,7.39729483400813e-05,-4.95185710520677e-05,0.000161395744854832,0.000251978206972273,3.29748278303495e-05,3.23321244058272e-05,-3.98379132623057e-05,4.66612898570624e-05,-1.10234689679401e-05,-8.49880264456047e-05
